complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
65,6,0.29034735442386683,0.14966220079237808,65,0.15,,,,0.0001,7,
65,7,0.23545641468819556,0.09522991309564253,65,0.15,,,,0.0001,7,
65,8,0.22687710442677675,0.11003614942574304,65,0.15,,,,0.0001,7,
65,9,0.25237523289492325,0.10680758326023232,65,0.15,,,,0.0001,7,
65,10,0.17574886655054056,0.0962917287389821,65,0.15,,,,0.0001,7,
65,11,0.17961854972435656,0.04014299977804037,65,0.15,,,,0.0001,7,
65,12,0.3044892843745067,0.1523915048609502,65,0.15,,,,0.0001,7,
65,13,0.21336859314698384,0.04857610222396233,65,0.15,,,,0.0001,7,
65,14,0.2286075096976515,0.07197594548797678,65,0.15,,,,0.0001,7,
65,15,0.2996512467828925,0.10877442783651517,65,0.15,,,,0.0001,7,
65,16,0.20522540576723877,0.0743622361486547,65,0.15,,,,0.0001,7,
65,17,0.21393418920827503,0.0496417203972369,65,0.15,,,,0.0001,7,
65,18,0.301927538408917,0.11566688468023713,65,0.15,,,,0.0001,7,
65,19,0.22376187565352987,0.0760483154410025,65,0.15,,,,0.0001,7,
66,0,0.26686219103310777,0.09305958094567483,66,0.15,,,,0.0001,7,
66,1,0.2278452631435491,0.06955239238885402,66,0.15,,,,0.0001,7,
66,2,0.20125732969979898,0.0901851661656291,66,0.15,,,,0.0001,7,
66,3,0.18275365179940944,0.11299460370841134,66,0.15,,,,0.0001,7,
66,4,0.22535543176239534,0.05547801060105253,66,0.15,,,,0.0001,7,
66,5,0.2529133964928603,0.13680710159289752,66,0.15,,,,0.0001,7,
66,6,0.31038628464640716,0.17791673685700818,66,0.15,,,,0.0001,7,
66,7,0.17642620239536358,0.11230339500561287,66,0.15,,,,0.0001,7,
66,8,0.24844648215564974,0.10922729962552112,66,0.15,,,,0.0001,7,
66,9,0.17399597119119523,0.05502599352238153,66,0.15,,,,0.0001,7,
66,10,0.27391262585632636,0.05209486693182575,66,0.15,,,,0.0001,7,
66,11,0.1680973091712721,0.04666328735560251,66,0.15,,,,0.0001,7,
66,12,0.3053353032046735,0.06698559065284365,66,0.15,,,,0.0001,7,
66,13,0.219945761881409,0.12630407736003232,66,0.15,,,,0.0001,7,
66,14,0.26295147879251063,0.09734508725768419,66,0.15,,,,0.0001,7,
66,15,0.23601818044676504,0.17011928514950922,66,0.15,,,,0.0001,7,
66,16,0.19633981286841792,0.08036945271042942,66,0.15,,,,0.0001,7,
66,17,0.2362131827005814,0.06625256909961257,66,0.15,,,,0.0001,7,
66,18,0.16771459289678456,0.04198427612645302,66,0.15,,,,0.0001,7,
66,19,0.2205546707782525,0.0771465320284561,66,0.15,,,,0.0001,7,
67,0,0.18826182376744413,0.06624568397489593,67,0.15,,,,0.0001,7,
67,1,0.24912104378884956,0.1903769555131331,67,0.15,,,,0.0001,7,
67,2,0.21081944869080732,0.06359226232823699,67,0.15,,,,0.0001,7,
67,3,0.234216986511208,0.08826471016199353,67,0.15,,,,0.0001,7,
67,4,0.24629183689207348,0.10322687177200007,67,0.15,,,,0.0001,7,
67,5,0.262995139605816,0.10362453823785578,67,0.15,,,,0.0001,7,
67,6,0.2726472411821672,0.20203557299951233,67,0.15,,,,0.0001,7,
67,7,0.1713273943850262,0.05197636543230547,67,0.15,,,,0.0001,7,
67,8,0.25019323057030757,0.096717496371534,67,0.15,,,,0.0001,7,
67,9,0.22898552190096752,0.07697610364231952,67,0.15,,,,0.0001,7,
67,10,0.21776288704628644,0.08205751972718144,67,0.15,,,,0.0001,7,
67,11,0.19368737521059012,0.06582316090040544,67,0.15,,,,0.0001,7,
67,12,0.28663556380293764,0.08237271651836164,67,0.15,,,,0.0001,7,
67,13,0.32168839251334397,0.06908654601144225,67,0.15,,,,0.0001,7,
67,14,0.2667433579667681,0.11900081080783502,67,0.15,,,,0.0001,7,
67,15,0.24867634871186628,0.08425371751789831,67,0.15,,,,0.0001,7,
67,16,0.19067360644943926,0.06815771838131345,67,0.15,,,,0.0001,7,
67,17,0.24074752420146103,0.08287594923717809,67,0.15,,,,0.0001,7,
67,18,0.18560254670407245,0.1464667233230746,67,0.15,,,,0.0001,7,
67,19,0.24586814259019985,0.05897451884283012,67,0.15,,,,0.0001,7,
68,0,0.2593943165364763,0.1470798464518473,68,0.15,,,,0.0001,7,
68,1,0.317061948283779,0.09539983082521326,68,0.15,,,,0.0001,7,
68,2,0.24126458048041724,0.08596958001494287,68,0.15,,,,0.0001,7,
68,3,0.25369202175127026,0.10116342918296739,68,0.15,,,,0.0001,7,
68,4,0.18924418597239606,0.06629563359990007,68,0.15,,,,0.0001,7,
68,5,0.24117734399785865,0.06963999678112655,68,0.15,,,,0.0001,7,
68,6,0.24626737688921663,0.06817775819705181,68,0.15,,,,0.0001,7,
68,7,0.25665541058542146,0.08724717461666417,68,0.15,,,,0.0001,7,
68,8,0.23631020024808994,0.0968423697808488,68,0.15,,,,0.0001,7,
68,9,0.1863664798101313,0.07385571347955712,68,0.15,,,,0.0001,7,
68,10,0.19040395839089597,0.04267254141768156,68,0.15,,,,0.0001,7,
68,11,0.19335409322936312,0.06507304832581985,68,0.15,,,,0.0001,7,
68,12,0.2406989309326296,0.04937122874622797,68,0.15,,,,0.0001,7,
68,13,0.21740554904020612,0.08653147638999749,68,0.15,,,,0.0001,7,
68,14,0.16992915975851497,0.09761390202454635,68,0.15,,,,0.0001,7,
68,15,0.17269052897809997,0.07708753310206184,68,0.15,,,,0.0001,7,
68,16,0.24206122351819653,0.08097787734420482,68,0.15,,,,0.0001,7,
68,17,0.2395927541370565,0.06299003943178422,68,0.15,,,,0.0001,7,
68,18,0.30178286998648934,0.11668206848956447,68,0.15,,,,0.0001,7,
68,19,0.33235221737070436,0.11459313202855696,68,0.15,,,,0.0001,7,
69,0,0.27470459554067445,0.09878907806232232,69,0.15,,,,0.0001,7,
69,1,0.2145726650736949,0.05215781155110118,69,0.15,,,,0.0001,7,
69,2,0.2549639514202134,0.06421021693547566,69,0.15,,,,0.0001,7,
69,3,0.3266604633540017,0.10405081937647134,69,0.15,,,,0.0001,7,
69,4,0.22492683760872093,0.0950796158477493,69,0.15,,,,0.0001,7,
69,5,0.14102549610890866,0.040045050892165666,69,0.15,,,,0.0001,7,
69,6,0.2989267037597658,0.11446187468547274,69,0.15,,,,0.0001,7,
69,7,0.22419595129677924,0.06598605663758134,69,0.15,,,,0.0001,7,
69,8,0.2542819371548626,0.09651254821417171,69,0.15,,,,0.0001,7,
69,9,0.1513699683560712,0.08374329938739682,69,0.15,,,,0.0001,7,
69,10,0.2278976589488884,0.08300560011621226,69,0.15,,,,0.0001,7,
69,11,0.18464581956512244,0.052840134235295724,69,0.15,,,,0.0001,7,
69,12,0.17556167334259254,0.06949726028784409,69,0.15,,,,0.0001,7,
69,13,0.15573192276232514,0.07425446405512463,69,0.15,,,,0.0001,7,
69,14,0.25787416324015283,0.14257398341174563,69,0.15,,,,0.0001,7,
69,15,0.21763927524938112,0.10695335804116751,69,0.15,,,,0.0001,7,
69,16,0.18766689472877796,0.050717574004311185,69,0.15,,,,0.0001,7,
69,17,0.2990836031611448,0.08057293607629194,69,0.15,,,,0.0001,7,
69,18,0.21211315086351573,0.08759508698304956,69,0.15,,,,0.0001,7,
69,19,0.21057892827117575,0.05345713489367779,69,0.15,,,,0.0001,7,
70,0,0.1470045791508848,0.03911470156941652,70,0.15,,,,0.0001,7,
70,1,0.1770889747412686,0.04571722733207621,70,0.15,,,,0.0001,7,
70,2,0.23003784557606985,0.07682900900993413,70,0.15,,,,0.0001,7,
70,3,0.2796874303709045,0.10475095965858029,70,0.15,,,,0.0001,7,
70,4,0.26671732246084173,0.13750103170841815,70,0.15,,,,0.0001,7,
70,5,0.29897423683408725,0.1456976692462256,70,0.15,,,,0.0001,7,
70,6,0.22223370470273615,0.06815082246635942,70,0.15,,,,0.0001,7,
70,7,0.27979861923776866,0.06349491278805376,70,0.15,,,,0.0001,7,
70,8,0.20938785393845954,0.07548829172503548,70,0.15,,,,0.0001,7,
70,9,0.21539911881450116,0.21044448993570894,70,0.15,,,,0.0001,7,
70,10,0.250649729759123,0.13183305218642086,70,0.15,,,,0.0001,7,
70,11,0.25107478147383794,0.12382189147240824,70,0.15,,,,0.0001,7,
70,12,0.2505390749309052,0.06750921777146554,70,0.15,,,,0.0001,7,
70,13,0.2824552468555105,0.10391424788180541,70,0.15,,,,0.0001,7,
70,14,0.23482305098572337,0.09482725689041419,70,0.15,,,,0.0001,7,
70,15,0.21162404073203406,0.07798056853033958,70,0.15,,,,0.0001,7,
70,16,0.29162195019687526,0.0937491035100729,70,0.15,,,,0.0001,7,
70,17,0.1852769737210702,0.08543172838253392,70,0.15,,,,0.0001,7,
70,18,0.20643104911840238,0.07866473471179014,70,0.15,,,,0.0001,7,
70,19,0.2948481142287034,0.09330306707276144,70,0.15,,,,0.0001,7,
71,0,0.26275283186758136,0.09332021688396865,71,0.15,,,,0.0001,7,
71,1,0.231529545950014,0.10263913893934508,71,0.15,,,,0.0001,7,
71,2,0.2266547546405299,0.06193659238307126,71,0.15,,,,0.0001,7,
71,3,0.2159080751450835,0.102608740229452,71,0.15,,,,0.0001,7,
71,4,0.2424620986115421,0.0801023114955423,71,0.15,,,,0.0001,7,
71,5,0.22995412163971518,0.07905195618115056,71,0.15,,,,0.0001,7,
71,6,0.2319451915166338,0.12126108720766914,71,0.15,,,,0.0001,7,
71,7,0.2627802928059831,0.08152020880462288,71,0.15,,,,0.0001,7,
71,8,0.2094147414387912,0.11288850535057209,71,0.15,,,,0.0001,7,
71,9,0.25197368240626217,0.07019066064223785,71,0.15,,,,0.0001,7,
71,10,0.1678726997868596,0.05057270546857458,71,0.15,,,,0.0001,7,
71,11,0.18739372768843798,0.08960323481613906,71,0.15,,,,0.0001,7,
71,12,0.22773492245711197,0.06978857102416314,71,0.15,,,,0.0001,7,
71,13,0.22594689393973083,0.08256156215956,71,0.15,,,,0.0001,7,
71,14,0.23949297734217528,0.09058146673713124,71,0.15,,,,0.0001,7,
71,15,0.30782996174123545,0.07578669233401018,71,0.15,,,,0.0001,7,
71,16,0.2423783852580997,0.06020891193915516,71,0.15,,,,0.0001,7,
71,17,0.21854472361526528,0.06082026962165738,71,0.15,,,,0.0001,7,
71,18,0.18475331016179403,0.06961758656667269,71,0.15,,,,0.0001,7,
71,19,0.23446012017206924,0.08663952453764727,71,0.15,,,,0.0001,7,
72,0,0.2038205460178003,0.086686440863412,72,0.15,,,,0.0001,7,
72,1,0.2158045663174721,0.09087146422642567,72,0.15,,,,0.0001,7,
72,2,0.3035061082780053,0.1736599156520591,72,0.15,,,,0.0001,7,
72,3,0.16575475499396455,0.06573530579896106,72,0.15,,,,0.0001,7,
72,4,0.24524053671507004,0.07150669069804912,72,0.15,,,,0.0001,7,
72,5,0.18597001588451462,0.03681308561967633,72,0.15,,,,0.0001,7,
72,6,0.27522331888746043,0.11897128836238338,72,0.15,,,,0.0001,7,
72,7,0.2077737183981183,0.1396408165019207,72,0.15,,,,0.0001,7,
72,8,0.2049837783392421,0.049929963021499206,72,0.15,,,,0.0001,7,
72,9,0.22944322715042034,0.10857165309907785,72,0.15,,,,0.0001,7,
72,10,0.22152533944837954,0.10807462273998827,72,0.15,,,,0.0001,7,
72,11,0.21811215077960008,0.0824347203891333,72,0.15,,,,0.0001,7,
72,12,0.24084970482122878,0.0816267955066581,72,0.15,,,,0.0001,7,
72,13,0.1911125852702521,0.13181054688203586,72,0.15,,,,0.0001,7,
72,14,0.16533012369062924,0.06753513094845431,72,0.15,,,,0.0001,7,
72,15,0.28359217608234044,0.11081062252986368,72,0.15,,,,0.0001,7,
72,16,0.28338847361404795,0.11644939867291917,72,0.15,,,,0.0001,7,
72,17,0.26091976810990264,0.09399938196578947,72,0.15,,,,0.0001,7,
72,18,0.3171951679270039,0.15594745358493414,72,0.15,,,,0.0001,7,
72,19,0.18397857551607835,0.061004921477772985,72,0.15,,,,0.0001,7,
73,0,0.18026951641040137,0.14172621873769656,73,0.15,,,,0.0001,7,
73,1,0.2155903184273699,0.1485661162339216,73,0.15,,,,0.0001,7,
73,2,0.23905845588444743,0.05625563251193961,73,0.15,,,,0.0001,7,
73,3,0.25060559766061885,0.09440887634151593,73,0.15,,,,0.0001,7,
73,4,0.1651893976235489,0.06356498081212257,73,0.15,,,,0.0001,7,
73,5,0.28160538347772135,0.09604733210687713,73,0.15,,,,0.0001,7,
73,6,0.26554276223147066,0.22601377139135884,73,0.15,,,,0.0001,7,
73,7,0.2314293251066299,0.07741178041798778,73,0.15,,,,0.0001,7,
73,8,0.23959991957846438,0.09293929557679506,73,0.15,,,,0.0001,7,
73,9,0.12173600663846859,0.03657077224726403,73,0.15,,,,0.0001,7,
73,10,0.2699777729536867,0.09441036865643179,73,0.15,,,,0.0001,7,
73,11,0.2111052025621874,0.17489851530167358,73,0.15,,,,0.0001,7,
73,12,0.2700555726022964,0.09984959895509629,73,0.15,,,,0.0001,7,
73,13,0.2547906740237391,0.08109861878818551,73,0.15,,,,0.0001,7,
73,14,0.20420147970518243,0.09465121619352615,73,0.15,,,,0.0001,7,
73,15,0.2314509155383159,0.074545471691193,73,0.15,,,,0.0001,7,
73,16,0.19645202345368604,0.13330121031717712,73,0.15,,,,0.0001,7,
73,17,0.16026828340751262,0.07786785321487039,73,0.15,,,,0.0001,7,
73,18,0.21133778573049755,0.14428850993069126,73,0.15,,,,0.0001,7,
73,19,0.25931116028193774,0.17924949990153116,73,0.15,,,,0.0001,7,
74,0,0.25121771766968193,0.11956042104215989,74,0.15,,,,0.0001,7,
74,1,0.24143276440557102,0.09164324972434855,74,0.15,,,,0.0001,7,
74,2,0.18958426161967998,0.07140141474107672,74,0.15,,,,0.0001,7,
74,3,0.24618347325342788,0.1633024978327483,74,0.15,,,,0.0001,7,
74,4,0.245254388581047,0.10408880448612916,74,0.15,,,,0.0001,7,
74,5,0.24344618095868692,0.06485996515194445,74,0.15,,,,0.0001,7,
74,6,0.2047031836944942,0.0515932684309757,74,0.15,,,,0.0001,7,
74,7,0.16490830034225445,0.07292103113920254,74,0.15,,,,0.0001,7,
74,8,0.22061716590834074,0.12491741646268724,74,0.15,,,,0.0001,7,
74,9,0.18578356303452467,0.10544230098648463,74,0.15,,,,0.0001,7,
74,10,0.2068219761134503,0.05832448765442698,74,0.15,,,,0.0001,7,
74,11,0.2756534915624044,0.1878110611771091,74,0.15,,,,0.0001,7,
74,12,0.29774967619193315,0.07722355701624557,74,0.15,,,,0.0001,7,
74,13,0.21840477191543023,0.12136636488126636,74,0.15,,,,0.0001,7,
74,14,0.21698929423568425,0.050901397741369335,74,0.15,,,,0.0001,7,
74,15,0.24900464208801168,0.10452924208874799,74,0.15,,,,0.0001,7,
74,16,0.2514087167191592,0.09956183447320689,74,0.15,,,,0.0001,7,
74,17,0.17800142190271204,0.061041017082699295,74,0.15,,,,0.0001,7,
74,18,0.28266563238614484,0.12725891759857402,74,0.15,,,,0.0001,7,
74,19,0.19279365877332216,0.08912432700436895,74,0.15,,,,0.0001,7,
75,0,0.25656471181682017,0.07299621397864627,75,0.15,,,,0.0001,7,
75,1,0.22199441724414362,0.13535860252392265,75,0.15,,,,0.0001,7,
75,2,0.24033374943037764,0.07492340417120139,75,0.15,,,,0.0001,7,
75,3,0.26973933388460924,0.15141948856588458,75,0.15,,,,0.0001,7,
75,4,0.23757097070821534,0.09837296795342232,75,0.15,,,,0.0001,7,
75,5,0.21051357536334075,0.11636846120359624,75,0.15,,,,0.0001,7,
75,6,0.25229119929278726,0.15849280678541955,75,0.15,,,,0.0001,7,
75,7,0.20183332623411906,0.09796539052000676,75,0.15,,,,0.0001,7,
75,8,0.1654747312524587,0.23880304529324217,75,0.15,,,,0.0001,7,
75,9,0.1828538252300122,0.05590989886736033,75,0.15,,,,0.0001,7,
75,10,0.2662917688086853,0.13671163873284814,75,0.15,,,,0.0001,7,
75,11,0.23255866616757584,0.09870405051943104,75,0.15,,,,0.0001,7,
75,12,0.25203846573131194,0.06308364428131615,75,0.15,,,,0.0001,7,
75,13,0.17931024924439945,0.06830148816805465,75,0.15,,,,0.0001,7,
75,14,0.28920683461480395,0.15594545055598935,75,0.15,,,,0.0001,7,
75,15,0.24835070891261013,0.19422886450056942,75,0.15,,,,0.0001,7,
75,16,0.24142256076333138,0.10680070149517612,75,0.15,,,,0.0001,7,
75,17,0.22933560398319966,0.09718716671111263,75,0.15,,,,0.0001,7,
75,18,0.25238643599319943,0.07386910967546197,75,0.15,,,,0.0001,7,
75,19,0.270013036590951,0.0945845946723672,75,0.15,,,,0.0001,7,
76,0,0.13621042243478873,0.05920378407606854,76,0.15,,,,0.0001,7,
76,1,0.19065660060189782,0.059640378263989574,76,0.15,,,,0.0001,7,
76,2,0.21619370344103328,0.0968029776619291,76,0.15,,,,0.0001,7,
76,3,0.2758065770201598,0.12887973499369282,76,0.15,,,,0.0001,7,
76,4,0.2032643212563766,0.09765113449478974,76,0.15,,,,0.0001,7,
76,5,0.22753951881657547,0.11000756141646972,76,0.15,,,,0.0001,7,
76,6,0.19809972546944657,0.08424338375474175,76,0.15,,,,0.0001,7,
76,7,0.21199907373775284,0.13495908001449178,76,0.15,,,,0.0001,7,
76,8,0.27413019645164427,0.14701300819268914,76,0.15,,,,0.0001,7,
76,9,0.23355030175301889,0.08981933387064217,76,0.15,,,,0.0001,7,
76,10,0.2189177302385035,0.1195737776707173,76,0.15,,,,0.0001,7,
76,11,0.20374528833803646,0.12167670735251432,76,0.15,,,,0.0001,7,
76,12,0.26051343651579906,0.104762295296111,76,0.15,,,,0.0001,7,
76,13,0.20694922497287677,0.09618462712621369,76,0.15,,,,0.0001,7,
76,14,0.24386307746802555,0.15312527540820256,76,0.15,,,,0.0001,7,
76,15,0.2016010898316268,0.07993047163534374,76,0.15,,,,0.0001,7,
76,16,0.1948268992849608,0.10963972496409331,76,0.15,,,,0.0001,7,
76,17,0.20531625459697925,0.08987396724589092,76,0.15,,,,0.0001,7,
76,18,0.22612483436707623,0.08064933903540895,76,0.15,,,,0.0001,7,
76,19,0.2218467921202292,0.09924691492938205,76,0.15,,,,0.0001,7,
77,0,0.22226110148539976,0.2967837432357802,77,0.15,,,,0.0001,7,
77,1,0.24634916867915263,0.10186792882013712,77,0.15,,,,0.0001,7,
77,2,0.19611566166208064,0.05892913864183966,77,0.15,,,,0.0001,7,
77,3,0.22705227552068294,0.11961199248118656,77,0.15,,,,0.0001,7,
77,4,0.2258767589447817,0.1299819349542696,77,0.15,,,,0.0001,7,
77,5,0.23143101115417272,0.12099289236302524,77,0.15,,,,0.0001,7,
77,6,0.19090529808638262,0.09269218435154078,77,0.15,,,,0.0001,7,
77,7,0.16522092522791715,0.05939431221448665,77,0.15,,,,0.0001,7,
77,8,0.2274493888546195,0.10263362022786278,77,0.15,,,,0.0001,7,
77,9,0.24366845632103798,0.07040972385016973,77,0.15,,,,0.0001,7,
77,10,0.198379975443356,0.1384723428215001,77,0.15,,,,0.0001,7,
77,11,0.27069409683021695,0.13464000890008837,77,0.15,,,,0.0001,7,
77,12,0.2696629394751572,0.10345711851963857,77,0.15,,,,0.0001,7,
77,13,0.23235804097507962,0.050838817438129597,77,0.15,,,,0.0001,7,
77,14,0.1473528237676926,0.0669141935184419,77,0.15,,,,0.0001,7,
77,15,0.20903971420133038,0.14943351030499266,77,0.15,,,,0.0001,7,
77,16,0.1860781274337932,0.05462384567058774,77,0.15,,,,0.0001,7,
77,17,0.21579755112502563,0.06540597981120576,77,0.15,,,,0.0001,7,
77,18,0.2315976402177206,0.07858265219161185,77,0.15,,,,0.0001,7,
77,19,0.23374706298382097,0.0689075103704184,77,0.15,,,,0.0001,7,
78,0,0.21895552644359156,0.050516227874299775,78,0.15,,,,0.0001,7,
78,1,0.21059888245853556,0.14736348335911892,78,0.15,,,,0.0001,7,
78,2,0.2002624396858287,0.06951336540300371,78,0.15,,,,0.0001,7,
78,3,0.2224050919490584,0.17570657020003455,78,0.15,,,,0.0001,7,
78,4,0.22512532850155764,0.07758117887024178,78,0.15,,,,0.0001,7,
78,5,0.14391063695724515,0.04409105106667075,78,0.15,,,,0.0001,7,
78,6,0.22590663411071502,0.07734318762844179,78,0.15,,,,0.0001,7,
78,7,0.2273476487970455,0.13620239832086048,78,0.15,,,,0.0001,7,
78,8,0.32527696532240646,0.08385790167243007,78,0.15,,,,0.0001,7,
78,9,0.2326463921630696,0.13232586498165466,78,0.15,,,,0.0001,7,
78,10,0.24153074125576415,0.10405001004039001,78,0.15,,,,0.0001,7,
78,11,0.23393897392714827,0.07342822145164422,78,0.15,,,,0.0001,7,
78,12,0.17560321536980644,0.09504711818133016,78,0.15,,,,0.0001,7,
78,13,0.19971623671820912,0.048680077613323075,78,0.15,,,,0.0001,7,
78,14,0.18825621413834948,0.07545938997823723,78,0.15,,,,0.0001,7,
78,15,0.196444638536844,0.09327602449286956,78,0.15,,,,0.0001,7,
78,16,0.21169988887450256,0.10466164363132943,78,0.15,,,,0.0001,7,
78,17,0.20236731058975554,0.13285102554558567,78,0.15,,,,0.0001,7,
78,18,0.22782545847242963,0.13926681006049363,78,0.15,,,,0.0001,7,
78,19,0.32344294624549025,0.1932936970860974,78,0.15,,,,0.0001,7,
79,0,0.28980668665758685,0.12866126967342678,79,0.15,,,,0.0001,7,
79,1,0.18460238874648885,0.06489616977448141,79,0.15,,,,0.0001,7,
79,2,0.2399516410575552,0.12730694279601457,79,0.15,,,,0.0001,7,
79,3,0.21024249365217174,0.12774334902523143,79,0.15,,,,0.0001,7,
79,4,0.1890434712586798,0.09044183131319068,79,0.15,,,,0.0001,7,
79,5,0.16154085752835912,0.10787626574023594,79,0.15,,,,0.0001,7,
79,6,0.23849462093590895,0.10251253110699761,79,0.15,,,,0.0001,7,
79,7,0.2553918109207575,0.0775390705425769,79,0.15,,,,0.0001,7,
79,8,0.2519258422905058,0.0961057145508257,79,0.15,,,,0.0001,7,
79,9,0.266118107758324,0.13040652605855244,79,0.15,,,,0.0001,7,
79,10,0.21437240542234454,0.08110246413162824,79,0.15,,,,0.0001,7,
79,11,0.18808910497023207,0.052086322811913215,79,0.15,,,,0.0001,7,
79,12,0.19963877865722937,0.04535324387477148,79,0.15,,,,0.0001,7,
79,13,0.2299901945044683,0.06742845350293564,79,0.15,,,,0.0001,7,
79,14,0.17820220421661298,0.1153862536065959,79,0.15,,,,0.0001,7,
79,15,0.2672459706389692,0.2178447089702106,79,0.15,,,,0.0001,7,
79,16,0.24491381960502548,0.13740388377762106,79,0.15,,,,0.0001,7,
79,17,0.21662753667070625,0.09969503175632784,79,0.15,,,,0.0001,7,
79,18,0.23983330023580526,0.11701604710356596,79,0.15,,,,0.0001,7,
79,19,0.23753847937206296,0.14883513991540792,79,0.15,,,,0.0001,7,
80,0,0.24909674316050182,0.08238931272627334,80,0.15,,,,0.0001,7,
80,1,0.21592943816437124,0.07762872086178255,80,0.15,,,,0.0001,7,
80,2,0.28127180195838036,0.14128793959868374,80,0.15,,,,0.0001,7,
80,3,0.2824556818768304,0.2464058300191162,80,0.15,,,,0.0001,7,
80,4,0.25469232764139726,0.13138517906752628,80,0.15,,,,0.0001,7,
80,5,0.22485277798415118,0.12300759145831151,80,0.15,,,,0.0001,7,
80,6,0.21105569263572668,0.11189174836235606,80,0.15,,,,0.0001,7,
80,7,0.19821198136056592,0.07497086622826502,80,0.15,,,,0.0001,7,
80,8,0.16919746188230855,0.057411185405953295,80,0.15,,,,0.0001,7,
80,9,0.24068899054562462,0.1517560648021368,80,0.15,,,,0.0001,7,
80,10,0.2879313517126601,0.16276755228867296,80,0.15,,,,0.0001,7,
80,11,0.1864416298025032,0.06838179047146002,80,0.15,,,,0.0001,7,
80,12,0.19290343194416198,0.08493457593238099,80,0.15,,,,0.0001,7,
80,13,0.25193782725983094,0.10894916525111428,80,0.15,,,,0.0001,7,
80,14,0.24970026635894535,0.08605329774212273,80,0.15,,,,0.0001,7,
80,15,0.20869388401853992,0.06927682782446037,80,0.15,,,,0.0001,7,
80,16,0.20308975493782339,0.10940650262653068,80,0.15,,,,0.0001,7,
80,17,0.23107773283667615,0.07804682097044074,80,0.15,,,,0.0001,7,
80,18,0.2007739830836353,0.08178338851238574,80,0.15,,,,0.0001,7,
80,19,0.18621178121339285,0.07244733561478113,80,0.15,,,,0.0001,7,
81,0,0.20362698899432935,0.14772891301416546,81,0.15,,,,0.0001,7,
81,1,0.17917719579539695,0.07837468378092163,81,0.15,,,,0.0001,7,
81,2,0.21794196516716194,0.09701396310922014,81,0.15,,,,0.0001,7,
81,3,0.2731000301733834,0.16228830563963265,81,0.15,,,,0.0001,7,
81,4,0.2150758475722861,0.09403276501070627,81,0.15,,,,0.0001,7,
81,5,0.21425712357412197,0.11303543400755507,81,0.15,,,,0.0001,7,
81,6,0.25983203332977145,0.10252052934283758,81,0.15,,,,0.0001,7,
81,7,0.21905662707923343,0.09375512207501527,81,0.15,,,,0.0001,7,
81,8,0.22370596208825513,0.23696710471571508,81,0.15,,,,0.0001,7,
81,9,0.20810081870064803,0.08044367524060252,81,0.15,,,,0.0001,7,
