complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
238,16,0.46712809934599125,3.977257986864246,238,0.15,,,,0.0001,7,
238,17,0.5563677947953879,3.580035426357718,238,0.15,,,,0.0001,7,
238,18,0.51237004246048,3.6199626236112845,238,0.15,,,,0.0001,7,
238,19,0.5234696295260647,4.457370152247671,238,0.15,,,,0.0001,7,
239,0,0.48355652586686526,5.123344892081671,239,0.15,,,,0.0001,7,
239,1,0.4657106451126068,4.156389327390587,239,0.15,,,,0.0001,7,
239,2,0.5084046681298076,4.049440783028517,239,0.15,,,,0.0001,7,
239,3,0.5379760217856839,3.9365320718997343,239,0.15,,,,0.0001,7,
239,4,0.46438798921910696,3.6835709403495183,239,0.15,,,,0.0001,7,
239,5,0.5220062313234266,3.565930922165872,239,0.15,,,,0.0001,7,
239,6,0.48706523721369616,4.784571477414478,239,0.15,,,,0.0001,7,
239,7,0.47173330562066157,5.075528761551041,239,0.15,,,,0.0001,7,
239,8,0.5020064252760784,4.285493877128216,239,0.15,,,,0.0001,7,
239,9,0.505400519169808,3.9690526950611447,239,0.15,,,,0.0001,7,
239,10,0.4976238710400743,5.347041571363392,239,0.15,,,,0.0001,7,
239,11,0.485035497097922,3.436016075231358,239,0.15,,,,0.0001,7,
239,12,0.5231389482070503,5.083621465341885,239,0.15,,,,0.0001,7,
239,13,0.49358847738841266,4.500299063265029,239,0.15,,,,0.0001,7,
239,14,0.49664759703457,4.553921901020875,239,0.15,,,,0.0001,7,
239,15,0.49303294492589594,4.643321965263591,239,0.15,,,,0.0001,7,
239,16,0.5011631422137006,3.3626870029220512,239,0.15,,,,0.0001,7,
239,17,0.4913360277649408,4.327611484133123,239,0.15,,,,0.0001,7,
239,18,0.501993621756412,3.247585055756235,239,0.15,,,,0.0001,7,
239,19,0.4702868471376349,4.898917608949732,239,0.15,,,,0.0001,7,
240,0,0.4897251673893627,4.772376674472573,240,0.15,,,,0.0001,7,
240,1,0.450318621928306,5.260518151648194,240,0.15,,,,0.0001,7,
240,2,0.45032321677756837,3.6380740499942954,240,0.15,,,,0.0001,7,
240,3,0.45821385837583695,4.361444739606557,240,0.15,,,,0.0001,7,
240,4,0.49842377814364813,3.1057022847736713,240,0.15,,,,0.0001,7,
240,5,0.4390423725380335,4.463361175125226,240,0.15,,,,0.0001,7,
240,6,0.47965599828768263,3.7759695533237125,240,0.15,,,,0.0001,7,
240,7,0.4471088648462901,5.295839747793102,240,0.15,,,,0.0001,7,
240,8,0.5117214469398084,4.593042673405998,240,0.15,,,,0.0001,7,
240,9,0.4629467645315739,3.499892395926469,240,0.15,,,,0.0001,7,
240,10,0.4629304351834069,3.816735474858786,240,0.15,,,,0.0001,7,
240,11,0.5161272737936924,3.649780201968156,240,0.15,,,,0.0001,7,
240,12,0.49955441089411623,5.142816056743339,240,0.15,,,,0.0001,7,
240,13,0.4686525408423136,4.748173535756636,240,0.15,,,,0.0001,7,
240,14,0.4963023139216398,4.792763553134113,240,0.15,,,,0.0001,7,
240,15,0.44394119161496226,3.9572555835535366,240,0.15,,,,0.0001,7,
240,16,0.44735596628836244,6.513071743391835,240,0.15,,,,0.0001,7,
240,17,0.45694028067868714,4.942816575951104,240,0.15,,,,0.0001,7,
240,18,0.505682983833918,5.5592682756598215,240,0.15,,,,0.0001,7,
240,19,0.4771770477373126,4.965969642930079,240,0.15,,,,0.0001,7,
241,0,0.43466487536437637,3.399228535297164,241,0.15,,,,0.0001,7,
241,1,0.49933310211520143,4.360930963161463,241,0.15,,,,0.0001,7,
241,2,0.4736411411737309,5.572209940428748,241,0.15,,,,0.0001,7,
241,3,0.4988237599288891,4.444966472045513,241,0.15,,,,0.0001,7,
241,4,0.47149098027105507,4.022075518118965,241,0.15,,,,0.0001,7,
241,5,0.4451587529482039,4.787491121327848,241,0.15,,,,0.0001,7,
241,6,0.4974618433683192,4.978264534183918,241,0.15,,,,0.0001,7,
241,7,0.483027503130271,4.217504897760265,241,0.15,,,,0.0001,7,
241,8,0.4912407809197099,3.3786462008594653,241,0.15,,,,0.0001,7,
241,9,0.4894622175862837,4.152534191081498,241,0.15,,,,0.0001,7,
241,10,0.48018979399463285,3.548549892142075,241,0.15,,,,0.0001,7,
241,11,0.4679431471208235,4.909092469558281,241,0.15,,,,0.0001,7,
241,12,0.46976879579560804,4.500672959904352,241,0.15,,,,0.0001,7,
241,13,0.5528051207823327,4.1604564580173555,241,0.15,,,,0.0001,7,
241,14,0.4601366837768445,3.9925708666313775,241,0.15,,,,0.0001,7,
241,15,0.5161108397775815,5.165116795030812,241,0.15,,,,0.0001,7,
241,16,0.47597724316316947,4.760678954620354,241,0.15,,,,0.0001,7,
241,17,0.4758093552197535,4.83113026187976,241,0.15,,,,0.0001,7,
241,18,0.45801206916279813,4.994995989499943,241,0.15,,,,0.0001,7,
241,19,0.4535876368516712,5.224960922480086,241,0.15,,,,0.0001,7,
242,0,0.4868547597536478,3.6846652753175952,242,0.15,,,,0.0001,7,
242,1,0.4913646379948742,4.569693771214486,242,0.15,,,,0.0001,7,
242,2,0.5150274117676602,4.2104919453223575,242,0.15,,,,0.0001,7,
242,3,0.5317580230955092,3.937168091885058,242,0.15,,,,0.0001,7,
242,4,0.48762234289256934,3.3372836615634647,242,0.15,,,,0.0001,7,
242,5,0.4653172226529656,5.381276833184562,242,0.15,,,,0.0001,7,
242,6,0.4669587380121638,3.2881412781124073,242,0.15,,,,0.0001,7,
242,7,0.49219069010034,4.664877787589885,242,0.15,,,,0.0001,7,
242,8,0.4727165258354833,3.8817858282583457,242,0.15,,,,0.0001,7,
242,9,0.49044232778112634,4.978629202898408,242,0.15,,,,0.0001,7,
242,10,0.43900198715412314,5.1394234822945934,242,0.15,,,,0.0001,7,
242,11,0.4653249411862637,4.218938215043834,242,0.15,,,,0.0001,7,
242,12,0.5100105456650331,5.337756717485141,242,0.15,,,,0.0001,7,
242,13,0.49737395862762496,4.024380580010856,242,0.15,,,,0.0001,7,
242,14,0.48384018840115584,3.704624855453606,242,0.15,,,,0.0001,7,
242,15,0.4793699872011827,4.782842780478363,242,0.15,,,,0.0001,7,
242,16,0.46499626214010864,3.368513217600358,242,0.15,,,,0.0001,7,
242,17,0.4436373504413134,3.8735277004931112,242,0.15,,,,0.0001,7,
242,18,0.5172714594429654,3.7767981316362325,242,0.15,,,,0.0001,7,
242,19,0.49228442513631615,3.8533611980401528,242,0.15,,,,0.0001,7,
243,0,0.5178549865565298,4.940977758859723,243,0.15,,,,0.0001,7,
243,1,0.5139504291773256,5.973261745478098,243,0.15,,,,0.0001,7,
243,2,0.4804425447369741,5.8000062545481965,243,0.15,,,,0.0001,7,
243,3,0.4984815728176422,4.030853625111716,243,0.15,,,,0.0001,7,
243,4,0.4689718855267861,4.355705920062592,243,0.15,,,,0.0001,7,
243,5,0.5078422068977854,4.3538668995622105,243,0.15,,,,0.0001,7,
243,6,0.4729174002392835,5.171667003098463,243,0.15,,,,0.0001,7,
243,7,0.4615179398290452,5.439400830516702,243,0.15,,,,0.0001,7,
243,8,0.44960381071118233,6.307775725406111,243,0.15,,,,0.0001,7,
243,9,0.47836994919041503,5.094952426552621,243,0.15,,,,0.0001,7,
243,10,0.4684019600510468,4.685640192019415,243,0.15,,,,0.0001,7,
243,11,0.4603406955640328,4.54288820121034,243,0.15,,,,0.0001,7,
243,12,0.46186198097453157,4.254268936551045,243,0.15,,,,0.0001,7,
243,13,0.47928601152520184,5.203103902287037,243,0.15,,,,0.0001,7,
243,14,0.5044700711278273,6.324619153222617,243,0.15,,,,0.0001,7,
243,15,0.4656510345562948,4.972255473240026,243,0.15,,,,0.0001,7,
243,16,0.5293234059663091,4.117840637173845,243,0.15,,,,0.0001,7,
243,17,0.4861263734500441,5.511191545585274,243,0.15,,,,0.0001,7,
243,18,0.5169803518564628,5.306762202368736,243,0.15,,,,0.0001,7,
243,19,0.4754842885111556,5.885924016947685,243,0.15,,,,0.0001,7,
244,0,0.4867568139821917,4.504958239585181,244,0.15,,,,0.0001,7,
244,1,0.4544969893339172,4.069872014228517,244,0.15,,,,0.0001,7,
244,2,0.48643581794198265,5.024415242105039,244,0.15,,,,0.0001,7,
244,3,0.5123742626524604,4.248437379958036,244,0.15,,,,0.0001,7,
244,4,0.48148751689107133,5.634373598995552,244,0.15,,,,0.0001,7,
244,5,0.4621166238491555,6.130880629069162,244,0.15,,,,0.0001,7,
244,6,0.46726386290624994,4.671678115913699,244,0.15,,,,0.0001,7,
244,7,0.49344713213579416,5.543632993519595,244,0.15,,,,0.0001,7,
244,8,0.5441283302887118,7.00209228213708,244,0.15,,,,0.0001,7,
244,9,0.518349448933785,5.626688418277255,244,0.15,,,,0.0001,7,
244,10,0.46514664259799504,6.094353833646093,244,0.15,,,,0.0001,7,
244,11,0.45295508555686026,6.145739337431625,244,0.15,,,,0.0001,7,
244,12,0.5332488373078458,5.65202350022167,244,0.15,,,,0.0001,7,
244,13,0.44301238937544646,5.695144109181331,244,0.15,,,,0.0001,7,
244,14,0.48154794030925224,5.824743657009152,244,0.15,,,,0.0001,7,
244,15,0.49413212802717976,4.633671280839179,244,0.15,,,,0.0001,7,
244,16,0.4679872827507415,3.741857123811871,244,0.15,,,,0.0001,7,
244,17,0.462432251960028,4.696929308469222,244,0.15,,,,0.0001,7,
244,18,0.454178807475716,5.178895114420009,244,0.15,,,,0.0001,7,
244,19,0.4757937607733892,5.964306244595445,244,0.15,,,,0.0001,7,
245,0,0.42584029401704393,4.984720929024274,245,0.15,,,,0.0001,7,
245,1,0.4743248358569242,5.02851370321696,245,0.15,,,,0.0001,7,
245,2,0.5062518759602112,4.480034538832469,245,0.15,,,,0.0001,7,
245,3,0.45499401405313733,4.371545609310582,245,0.15,,,,0.0001,7,
245,4,0.47058460299903343,5.737208635904004,245,0.15,,,,0.0001,7,
245,5,0.49641358843639155,4.113578348024205,245,0.15,,,,0.0001,7,
245,6,0.4554233665290251,6.3459379021886795,245,0.15,,,,0.0001,7,
245,7,0.44709468884074066,6.378272308472926,245,0.15,,,,0.0001,7,
245,8,0.49648680524475275,4.345535072504421,245,0.15,,,,0.0001,7,
245,9,0.5006417255070645,4.894142653847924,245,0.15,,,,0.0001,7,
245,10,0.46983039904113466,5.562074906605354,245,0.15,,,,0.0001,7,
245,11,0.5357849108832194,4.614154824191887,245,0.15,,,,0.0001,7,
245,12,0.4164744605884633,5.261090398954854,245,0.15,,,,0.0001,7,
245,13,0.4945624625832873,4.608239418569766,245,0.15,,,,0.0001,7,
245,14,0.46240093148567357,4.257420616070525,245,0.15,,,,0.0001,7,
245,15,0.4722348903490254,4.987635546012778,245,0.15,,,,0.0001,7,
245,16,0.5166521826035007,4.251389878861509,245,0.15,,,,0.0001,7,
245,17,0.481940565197678,5.799708058360182,245,0.15,,,,0.0001,7,
245,18,0.48675254837286663,6.176712376997539,245,0.15,,,,0.0001,7,
245,19,0.46384363582871296,4.70971524089959,245,0.15,,,,0.0001,7,
246,0,0.4574536370496039,6.975702183913838,246,0.15,,,,0.0001,7,
246,1,0.4652023035575787,6.2904119705946115,246,0.15,,,,0.0001,7,
246,2,0.4678340710838939,5.2408400107213255,246,0.15,,,,0.0001,7,
246,3,0.4875616559837473,5.519078689329492,246,0.15,,,,0.0001,7,
246,4,0.5120150933787663,6.063275137955917,246,0.15,,,,0.0001,7,
246,5,0.4962289705222796,4.187693148190235,246,0.15,,,,0.0001,7,
246,6,0.4404812873808146,4.158630195877939,246,0.15,,,,0.0001,7,
246,7,0.5077073406013528,5.506755992942062,246,0.15,,,,0.0001,7,
246,8,0.4543820458169226,4.863994299571372,246,0.15,,,,0.0001,7,
246,9,0.47284426975698385,5.120525587124407,246,0.15,,,,0.0001,7,
246,10,0.4723591496109963,3.7611472134164234,246,0.15,,,,0.0001,7,
246,11,0.4950319349266102,3.990077988495684,246,0.15,,,,0.0001,7,
246,12,0.4304086124498988,5.164724365589782,246,0.15,,,,0.0001,7,
246,13,0.477847840988442,4.764900753596479,246,0.15,,,,0.0001,7,
246,14,0.4417395445984862,4.627104258405124,246,0.15,,,,0.0001,7,
246,15,0.45669558144947653,5.556574800039104,246,0.15,,,,0.0001,7,
246,16,0.4720426148021623,6.576523334971153,246,0.15,,,,0.0001,7,
246,17,0.46274951956435856,4.184926204919587,246,0.15,,,,0.0001,7,
246,18,0.49154040452888886,5.597566928920768,246,0.15,,,,0.0001,7,
246,19,0.493193804764224,4.99784449527344,246,0.15,,,,0.0001,7,
247,0,0.4309149488594475,4.044430088033318,247,0.15,,,,0.0001,7,
247,1,0.4999504775247447,4.592214963815437,247,0.15,,,,0.0001,7,
247,2,0.456674698669069,5.611077989087449,247,0.15,,,,0.0001,7,
247,3,0.49579025812965816,4.6303231827993265,247,0.15,,,,0.0001,7,
247,4,0.48054043422432424,4.07998689786699,247,0.15,,,,0.0001,7,
247,5,0.4797725191341838,5.443868936992057,247,0.15,,,,0.0001,7,
247,6,0.4642513655773524,5.831576799526627,247,0.15,,,,0.0001,7,
247,7,0.4616016974473117,4.806745533768899,247,0.15,,,,0.0001,7,
247,8,0.5005261266130117,4.250572411390211,247,0.15,,,,0.0001,7,
247,9,0.4653269651751325,4.9593138971622,247,0.15,,,,0.0001,7,
247,10,0.4729011071734657,4.395006402531166,247,0.15,,,,0.0001,7,
247,11,0.49158773152228685,6.49710542652436,247,0.15,,,,0.0001,7,
247,12,0.4391799470539525,6.511502899083635,247,0.15,,,,0.0001,7,
247,13,0.4825918072885438,4.27084660010241,247,0.15,,,,0.0001,7,
247,14,0.5009002737768162,4.773618821426383,247,0.15,,,,0.0001,7,
247,15,0.47167386873534495,5.155633249782675,247,0.15,,,,0.0001,7,
247,16,0.5028802025552888,5.0033781353604,247,0.15,,,,0.0001,7,
247,17,0.502658411301926,4.265728884400843,247,0.15,,,,0.0001,7,
247,18,0.48046438125012114,4.7822827211799845,247,0.15,,,,0.0001,7,
247,19,0.4640563367502942,4.920371475390435,247,0.15,,,,0.0001,7,
248,0,0.47437742227702634,3.7520923757672966,248,0.15,,,,0.0001,7,
248,1,0.455837123885654,5.76217473421869,248,0.15,,,,0.0001,7,
248,2,0.4760880217819343,4.083331422515004,248,0.15,,,,0.0001,7,
248,3,0.44574677123054457,5.360892997283068,248,0.15,,,,0.0001,7,
248,4,0.4286269814063936,3.7049022607616466,248,0.15,,,,0.0001,7,
248,5,0.46737263303485294,5.587418246065967,248,0.15,,,,0.0001,7,
248,6,0.47418142684244474,4.219659279496439,248,0.15,,,,0.0001,7,
248,7,0.46601741273381125,5.117704226625104,248,0.15,,,,0.0001,7,
248,8,0.4812352040810625,3.967469597527822,248,0.15,,,,0.0001,7,
248,9,0.4846385290563709,5.314832686541047,248,0.15,,,,0.0001,7,
248,10,0.4650603785916076,5.486308096521494,248,0.15,,,,0.0001,7,
248,11,0.45348744284266806,4.633617369395124,248,0.15,,,,0.0001,7,
248,12,0.43444540187185776,4.367259436655366,248,0.15,,,,0.0001,7,
248,13,0.4930718257857135,4.135862158340014,248,0.15,,,,0.0001,7,
248,14,0.4483473339981988,4.184874647437643,248,0.15,,,,0.0001,7,
248,15,0.49154725885816364,4.961602946121912,248,0.15,,,,0.0001,7,
248,16,0.48656142326415525,4.605034507114441,248,0.15,,,,0.0001,7,
248,17,0.526329805437637,4.0221612086841825,248,0.15,,,,0.0001,7,
248,18,0.4378712619190643,4.890627852839438,248,0.15,,,,0.0001,7,
248,19,0.4583003830172821,5.467862569763317,248,0.15,,,,0.0001,7,
249,0,0.4517427287348192,3.89593955520091,249,0.15,,,,0.0001,7,
249,1,0.4619877889198899,6.057248307200846,249,0.15,,,,0.0001,7,
249,2,0.5245948587843727,4.489125801019426,249,0.15,,,,0.0001,7,
249,3,0.4726804466275339,5.040871670831834,249,0.15,,,,0.0001,7,
249,4,0.5114572109953369,5.194366091275935,249,0.15,,,,0.0001,7,
249,5,0.5013196580637747,3.6617595035413144,249,0.15,,,,0.0001,7,
249,6,0.4454701244592574,4.854325145389677,249,0.15,,,,0.0001,7,
249,7,0.4958334785701638,3.7568859364837097,249,0.15,,,,0.0001,7,
249,8,0.4915900333654083,5.671463569149106,249,0.15,,,,0.0001,7,
249,9,0.4624483734381571,4.756768126572697,249,0.15,,,,0.0001,7,
249,10,0.43290768625501547,3.808032092183056,249,0.15,,,,0.0001,7,
249,11,0.48903627960852736,5.228044905462768,249,0.15,,,,0.0001,7,
249,12,0.4323319248103448,5.370719153873297,249,0.15,,,,0.0001,7,
249,13,0.43346881820415917,5.317524589743678,249,0.15,,,,0.0001,7,
249,14,0.468657505746502,3.6427955390802307,249,0.15,,,,0.0001,7,
249,15,0.4655472778842898,4.530241215028711,249,0.15,,,,0.0001,7,
249,16,0.49431723518988946,4.713258666278361,249,0.15,,,,0.0001,7,
249,17,0.43702294876327663,5.134347593004748,249,0.15,,,,0.0001,7,
249,18,0.44328630380167156,6.122737586586079,249,0.15,,,,0.0001,7,
249,19,0.43485369616360425,5.090930964189195,249,0.15,,,,0.0001,7,
250,0,0.5440649626563595,5.005098093862218,250,0.15,,,,0.0001,7,
250,1,0.4493415841390582,5.330438395997302,250,0.15,,,,0.0001,7,
250,2,0.48758440710272055,3.5008530697367704,250,0.15,,,,0.0001,7,
250,3,0.5012345938455796,4.038366370937334,250,0.15,,,,0.0001,7,
250,4,0.47048618293451555,4.541123459228329,250,0.15,,,,0.0001,7,
250,5,0.4742890992393957,4.809088475621035,250,0.15,,,,0.0001,7,
250,6,0.4329240551602558,3.6581436418304203,250,0.15,,,,0.0001,7,
250,7,0.49010299727428347,4.1799882906432595,250,0.15,,,,0.0001,7,
250,8,0.44855919825803575,4.002159040808935,250,0.15,,,,0.0001,7,
250,9,0.4788960385546317,5.176693868320049,250,0.15,,,,0.0001,7,
250,10,0.46010764973142615,4.5867824077522865,250,0.15,,,,0.0001,7,
250,11,0.4796178664395095,4.935697120353585,250,0.15,,,,0.0001,7,
250,12,0.5106099430134128,4.948786864570171,250,0.15,,,,0.0001,7,
250,13,0.43385439106077917,3.8542338380971355,250,0.15,,,,0.0001,7,
250,14,0.4547979921948065,4.56107833154697,250,0.15,,,,0.0001,7,
250,15,0.5093428390206932,5.65099136659869,250,0.15,,,,0.0001,7,
250,16,0.4582634839744817,4.978326810777962,250,0.15,,,,0.0001,7,
250,17,0.43638847376601586,5.968728530250688,250,0.15,,,,0.0001,7,
250,18,0.4652451258936216,4.179602318780863,250,0.15,,,,0.0001,7,
250,19,0.467978795786424,4.0362059005852755,250,0.15,,,,0.0001,7,
251,0,0.4640958189689277,4.972980632179353,251,0.15,,,,0.0001,7,
251,1,0.48031952185535515,3.9158616577653755,251,0.15,,,,0.0001,7,
251,2,0.45642427814031544,4.80754241944735,251,0.15,,,,0.0001,7,
251,3,0.46654981791646943,4.448550571184919,251,0.15,,,,0.0001,7,
251,4,0.49347339200284573,3.557771624673938,251,0.15,,,,0.0001,7,
251,5,0.43871339921492625,5.034136686193107,251,0.15,,,,0.0001,7,
251,6,0.4997936336477168,4.621981823585554,251,0.15,,,,0.0001,7,
251,7,0.49050016713206607,7.035960747598919,251,0.15,,,,0.0001,7,
251,8,0.4803837142715159,3.8927740972782856,251,0.15,,,,0.0001,7,
251,9,0.45179964727077193,4.900441324742164,251,0.15,,,,0.0001,7,
251,10,0.46567084098749606,4.568945792168004,251,0.15,,,,0.0001,7,
251,11,0.44606413687715696,3.7637180108380464,251,0.15,,,,0.0001,7,
251,12,0.4771874714233767,5.345911319400062,251,0.15,,,,0.0001,7,
251,13,0.4373097788086188,4.510010547819976,251,0.15,,,,0.0001,7,
251,14,0.4946357639303885,4.304563790300644,251,0.15,,,,0.0001,7,
251,15,0.43884878631959623,5.6496203055841505,251,0.15,,,,0.0001,7,
251,16,0.45399161644357916,5.329437034125637,251,0.15,,,,0.0001,7,
251,17,0.46782956020957556,4.731130241449255,251,0.15,,,,0.0001,7,
251,18,0.4532785000261282,4.166165286457023,251,0.15,,,,0.0001,7,
251,19,0.4306002107549937,4.722778573432186,251,0.15,,,,0.0001,7,
252,0,0.465398603090494,4.561408672587286,252,0.15,,,,0.0001,7,
252,1,0.4404737523975774,4.513300889570232,252,0.15,,,,0.0001,7,
252,2,0.4684664047759374,5.499852647805014,252,0.15,,,,0.0001,7,
252,3,0.49074672010529147,4.20725716882222,252,0.15,,,,0.0001,7,
252,4,0.44308529748134823,4.734693480571661,252,0.15,,,,0.0001,7,
252,5,0.4873392378982955,4.103851956475397,252,0.15,,,,0.0001,7,
252,6,0.47160218543409144,4.421861537466841,252,0.15,,,,0.0001,7,
252,7,0.47429944895504716,4.655807878737437,252,0.15,,,,0.0001,7,
252,8,0.4848715763997367,5.950329800733397,252,0.15,,,,0.0001,7,
252,9,0.47744997700475256,4.889551606479199,252,0.15,,,,0.0001,7,
252,10,0.45445415224256797,3.649478281287837,252,0.15,,,,0.0001,7,
252,11,0.4845855285104578,4.613311100268973,252,0.15,,,,0.0001,7,
252,12,0.44119762652516226,3.763959385048016,252,0.15,,,,0.0001,7,
252,13,0.5207651126201184,5.854021446392776,252,0.15,,,,0.0001,7,
252,14,0.4379393491862315,4.239217472086945,252,0.15,,,,0.0001,7,
252,15,0.4204935283380914,3.720766717573552,252,0.15,,,,0.0001,7,
252,16,0.4507092225229181,4.698986057397293,252,0.15,,,,0.0001,7,
252,17,0.5226712957362875,4.143149091347479,252,0.15,,,,0.0001,7,
252,18,0.5295169537727016,3.823712281383236,252,0.15,,,,0.0001,7,
252,19,0.43406168409931395,5.155543139380315,252,0.15,,,,0.0001,7,
253,0,0.4940802080447587,5.499061666462967,253,0.15,,,,0.0001,7,
253,1,0.44994064856183547,3.750920809686831,253,0.15,,,,0.0001,7,
253,2,0.4513453466476292,5.661762715520784,253,0.15,,,,0.0001,7,
253,3,0.441225814541933,4.5886625460755655,253,0.15,,,,0.0001,7,
253,4,0.47965472076797006,4.53498949431666,253,0.15,,,,0.0001,7,
253,5,0.4275119515345752,4.122927645135238,253,0.15,,,,0.0001,7,
253,6,0.44556934198435566,5.9253086802747035,253,0.15,,,,0.0001,7,
253,7,0.43311888155346573,4.424057574857998,253,0.15,,,,0.0001,7,
253,8,0.4358314144602646,5.072035335714536,253,0.15,,,,0.0001,7,
253,9,0.4755869247489795,3.0690107395220156,253,0.15,,,,0.0001,7,
253,10,0.4449808749244461,4.348136769907184,253,0.15,,,,0.0001,7,
253,11,0.43015942166613297,4.546435289088789,253,0.15,,,,0.0001,7,
253,12,0.47690699588060054,3.196871880674635,253,0.15,,,,0.0001,7,
253,13,0.47966049814557404,4.563553211091268,253,0.15,,,,0.0001,7,
253,14,0.4696022256210306,3.6759815708505466,253,0.15,,,,0.0001,7,
253,15,0.45532990836299936,5.3933098395814705,253,0.15,,,,0.0001,7,
253,16,0.47454179000512553,4.34794563263307,253,0.15,,,,0.0001,7,
253,17,0.4372034340692398,4.099448582646308,253,0.15,,,,0.0001,7,
253,18,0.4765704543660276,4.474920496039085,253,0.15,,,,0.0001,7,
253,19,0.4895468276800718,4.161399335449898,253,0.15,,,,0.0001,7,
254,0,0.4617017768782256,6.076787589601199,254,0.15,,,,0.0001,7,
254,1,0.498463344336724,3.557545115979823,254,0.15,,,,0.0001,7,
254,2,0.4451732367474094,4.41479725394806,254,0.15,,,,0.0001,7,
254,3,0.4493764024951656,3.993518147742446,254,0.15,,,,0.0001,7,
254,4,0.4379322711585867,5.234589954321155,254,0.15,,,,0.0001,7,
254,5,0.463066703829205,4.739039372999534,254,0.15,,,,0.0001,7,
254,6,0.4707810264659841,4.045363777769829,254,0.15,,,,0.0001,7,
254,7,0.49169173322639104,5.369515651681284,254,0.15,,,,0.0001,7,
254,8,0.4902355189284281,4.377922657158404,254,0.15,,,,0.0001,7,
254,9,0.41346501616632986,3.8269214718791975,254,0.15,,,,0.0001,7,
254,10,0.44382151035414474,4.31153936549672,254,0.15,,,,0.0001,7,
254,11,0.47193549757572795,4.1521737489084245,254,0.15,,,,0.0001,7,
254,12,0.442482441252803,4.086854569881996,254,0.15,,,,0.0001,7,
254,13,0.4430383744316224,4.873570935785921,254,0.15,,,,0.0001,7,
254,14,0.4748932135137262,3.2868333839438955,254,0.15,,,,0.0001,7,
254,15,0.43917303683384734,5.867899583712005,254,0.15,,,,0.0001,7,
254,16,0.45329749242221523,4.430205481974883,254,0.15,,,,0.0001,7,
254,17,0.47102442518629745,4.264032285448903,254,0.15,,,,0.0001,7,
254,18,0.445131644491574,4.149579355838227,254,0.15,,,,0.0001,7,
254,19,0.45930669475376135,4.666646420067118,254,0.15,,,,0.0001,7,
255,0,0.448192583430839,4.712620727072673,255,0.15,,,,0.0001,7,
255,1,0.47289712101542813,3.6138029396875386,255,0.15,,,,0.0001,7,
255,2,0.44011587209247544,4.3633580329911705,255,0.15,,,,0.0001,7,
255,3,0.4576979562004635,3.424503174535644,255,0.15,,,,0.0001,7,
255,4,0.4237689199040602,5.595161272173778,255,0.15,,,,0.0001,7,
255,5,0.43989319538463895,5.4950758594274545,255,0.15,,,,0.0001,7,
255,6,0.47879969638989756,4.72797229424899,255,0.15,,,,0.0001,7,
255,7,0.48491906289459596,3.8317626922121404,255,0.15,,,,0.0001,7,
255,8,0.47167561696029625,3.5386799419173194,255,0.15,,,,0.0001,7,
255,9,0.47041215304175743,4.77579595950375,255,0.15,,,,0.0001,7,
255,10,0.4583253897075214,5.3577834519010334,255,0.15,,,,0.0001,7,
255,11,0.43766531107098017,4.1472471618223725,255,0.15,,,,0.0001,7,
255,12,0.397768210624136,5.698533456223319,255,0.15,,,,0.0001,7,
255,13,0.44201354284772343,4.211481397833795,255,0.15,,,,0.0001,7,
255,14,0.38215533779408833,4.251637957498352,255,0.15,,,,0.0001,7,
255,15,0.44194926535737217,4.928813484150203,255,0.15,,,,0.0001,7,
255,16,0.45293587109161193,5.666303256378193,255,0.15,,,,0.0001,7,
255,17,0.48470557204761255,5.52465363922149,255,0.15,,,,0.0001,7,
255,18,0.479377353519774,4.253156640180543,255,0.15,,,,0.0001,7,
255,19,0.44693533529551804,4.54341433066384,255,0.15,,,,0.0001,7,
256,0,0.4000557669523788,3.314248353634251,256,0.15,,,,0.0001,7,
256,1,0.47679058115870065,4.334123161760854,256,0.15,,,,0.0001,7,
256,2,0.4640561998919651,4.292375972006889,256,0.15,,,,0.0001,7,
256,3,0.4177075664482023,6.048207606342576,256,0.15,,,,0.0001,7,
256,4,0.45099273971619347,4.3817798188816095,256,0.15,,,,0.0001,7,
256,5,0.48820006646283925,3.8335169184326046,256,0.15,,,,0.0001,7,
256,6,0.4270204071914195,4.731527965824556,256,0.15,,,,0.0001,7,
256,7,0.4374612966712836,3.3498682995419484,256,0.15,,,,0.0001,7,
256,8,0.4671841010016308,4.201088566771295,256,0.15,,,,0.0001,7,
256,9,0.4888033089165758,4.483463511579123,256,0.15,,,,0.0001,7,
256,10,0.450613444038611,4.820048112754619,256,0.15,,,,0.0001,7,
256,11,0.446623081444909,4.328547741934876,256,0.15,,,,0.0001,7,
256,12,0.4397141035459598,4.402209902865637,256,0.15,,,,0.0001,7,
256,13,0.4228637860446905,4.499889208539457,256,0.15,,,,0.0001,7,
256,14,0.45219428582824184,4.808927338695577,256,0.15,,,,0.0001,7,
256,15,0.4467261520011428,5.353106353029923,256,0.15,,,,0.0001,7,
256,16,0.47716061363757883,4.373384241121286,256,0.15,,,,0.0001,7,
256,17,0.45405418015085286,4.118940033648652,256,0.15,,,,0.0001,7,
256,18,0.46310753219868417,6.230798144493242,256,0.15,,,,0.0001,7,
256,19,0.4560375636937189,4.43159891550541,256,0.15,,,,0.0001,7,
257,0,0.5103811386942558,4.83306223033306,257,0.15,,,,0.0001,7,
257,1,0.4829157228288737,5.108991496088305,257,0.15,,,,0.0001,7,
